,right_touch,left_touch,right_x_N,left_x_N,right_z_N,left_z_N,A_HFL,A_GLU,A_VAS,A_SOL,A_GAS,A_TA,A_HAM,A_RF,A_L_HFL,A_L_GLU,A_L_VAS,A_L_SOL,A_L_GAS,A_L_TA,A_L_HAM,A_L_RF,theta,hip,L_hip,knee,L_knee,ankle,L_ankle
60,0.0,1.0,0.0,81.32169134449327,0.0,982.4861887022314,0.7627679745759403,0.014633125588920538,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5241870571679926,0.024532059102708635,0.04035184338971476,0.00789476301018155,1.0,0.0,0.007715602709197358,0.0051082043685534055,0.017736236486557425,1.0,0.014516649519933367,0.496907020732408,-0.5036352332007477,0.3845928164406183,-0.12670402341199546,-0.0888951504030153,-0.7136132184755448,-0.05898580017759159
61,0.0,1.0,0.0,91.18594391942061,0.0,930.0579336303941,0.7543141683965857,0.014648945332262905,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.524844651582651,0.02409400061443961,0.04035184338971476,0.00789476301018155,1.0,0.0,0.007386340515834935,0.005158995330989381,0.02042909179584246,0.9582325230953446,0.014516649519933367,0.49992448079903606,-0.49682569257201736,0.3775017350235646,-0.14392167302438638,-0.08498290291584705,-0.712308326163517,-0.09885449292089925
62,0.0,1.0,0.0,96.71117651764689,0.0,870.9134766727354,0.7465044354959983,0.014659786919950877,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5251821059942344,0.023697616014514127,0.04035184338971476,0.00789476301018155,1.0,0.0,0.00705549229537352,0.005203778731287653,0.023087974461267473,0.8651485328455996,0.014516649519933367,0.5021438088677898,-0.48943461405755456,0.3694751836145598,-0.16206686475350537,-0.07964686614325489,-0.7108282444525374,-0.1396060914995317
63,0.0,1.0,0.0,98.52602480248407,0.0,807.0341321953729,0.7392956315259603,0.014667622615899871,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.52531750499932,0.02333829330067332,0.04035184338971476,0.00789476301018155,1.0,0.0,0.006644448330951948,0.005214148535009304,0.025804841168325713,0.7746454427059284,0.014516649519933367,0.5036194940542744,-0.48145431186140536,0.36056517208057653,-0.181109053827043,-0.07295770311921855,-0.709316464919938,-0.18129184810385038
64,0.0,1.0,0.0,97.49353480858042,0.0,741.911486744756,0.732641548782475,0.0146738022031863,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5253283599153309,0.023012912051516086,0.04035184338971476,0.00789476301018155,1.0,0.0,0.00631928525224571,0.005217590967680684,0.028455267292162804,0.6879347922924984,0.014516649519933367,0.5044125343614078,-0.47287870768013807,0.3508093398421912,-0.20101745281230826,-0.06495725595491501,-0.7078505017801063,-0.2239375332274459
65,0.0,1.0,0.0,94.27844888420118,0.0,678.2738279231748,0.7264827444606422,0.014679359461936076,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5252655857313439,0.022721739524603202,0.04035184338971476,0.00789476301018155,1.0,0.0,0.0060759944699441135,0.005213224206217669,0.031042308206191267,0.606383447973276,0.014516649519933367,0.5045859410229301,-0.4637049713288174,0.34023442887283334,-0.22176220332476468,-0.05566823569239293,-0.7063859308568795,-0.26754237800980424
66,0.0,1.0,0.0,-1610.3257066159258,0.0,3831.924176181705,0.7207509056542675,0.014684976488957745,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5251624304761038,0.022461910813514986,0.04035184338971476,0.00789476301018155,1.0,0.0,0.005914921252338535,0.005202124999388031,0.03356575447819579,0.5306495672876306,0.014516649519933367,0.505118429959902,-0.45306944457575327,0.32850781655653466,-0.2437426498777051,-0.04449466253676315,-0.704867305712855,-0.3049357109676815
67,0.0,1.0,0.0,-662.7079031024499,0.0,1928.282630394038,0.7153769426101731,0.014691052609109276,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5250403429022523,0.02222958093671256,0.04035184338971476,0.00789476301018155,0.942886058434372,0.0,0.005837286896700963,0.005186206523344182,0.03602403260952523,0.4609665222004335,0.014516649519933367,0.5081936144051408,-0.43909682874544165,0.3144144941949616,-0.26767443060839935,-0.029414957992341482,-0.7032778174109817,-0.3173175157870583
68,0.0,1.0,0.0,-254.4887488838288,0.0,1424.9538062108588,0.7096068175220875,0.01470916110799773,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5249128704319777,0.022164828541788282,0.04035184338971476,0.00789476301018155,1.0,0.0,0.005829237788532282,0.005167641998659187,0.03842617590764816,0.6759826630998976,0.014516649519933367,0.5119991593246725,-0.42370297879665464,0.2983373943368532,-0.29235172343713905,-0.011045644224429762,-0.7014677799036232,-0.31759577015536516
69,0.0,1.0,0.0,279.21276890204683,0.0,891.5174089099446,0.6977104552446654,0.014718650587735372,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5247881024157159,0.022267061657883568,0.04035184338971476,0.00789476301018155,1.0,0.0,0.005829237788532282,0.005148512873877435,0.04081774349527221,0.8924175470614725,0.014516649519933367,0.5158270306381012,-0.4076336987057052,0.2814014772280571,-0.31731095490004835,0.008943257798856158,-0.6993583307548762,-0.31501287581834975
70,0.0,1.0,0.0,267.0372006501973,0.0,833.4487113911991,0.6828973099406939,0.014730671833541837,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5246650384931276,0.022167687253308734,0.04035184338971476,0.00789476301018155,1.0,0.0,0.005829237788532282,0.005130583870327127,0.04319924874864108,0.9428228047179357,0.014516649519933367,0.5193289530486921,-0.39119244783128587,0.2675113298267799,-0.34242772967847124,0.02209706234368467,-0.6969031135077159,-0.3084822334097335
71,0.0,1.0,0.0,228.89418953575176,0.0,875.9319156475883,0.667180783101482,0.014742627602863722,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.524537142633361,0.022029858214100553,0.04035184338971476,0.00789476301018155,1.0,0.0,0.006099867947475355,0.005559519750249196,0.0452117457695238,0.9308046528582371,0.014516649519933367,0.52227923514996,-0.37457103967603717,0.256369092168902,-0.3675521206513577,0.028975034473976435,-0.6940639552020061,-0.29917152572484423
72,0.0,1.0,0.0,134.2743405453341,0.0,1154.562907687035,0.6514373038222057,0.014754348757178912,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5244051849885869,0.02188509042088446,0.04035184338971476,0.00789476301018155,1.0,0.0,0.01648026121439331,0.007395442039989773,0.037753455002953504,0.8892215473702236,0.014516649519933367,0.5245528888602229,-0.3578677798710692,0.246930120049451,-0.3925724807713681,0.03179703249749016,-0.6908118607312679,-0.28846418678721497
73,0.0,1.0,0.0,138.56180549775405,0.0,1020.4626155895597,0.6361352912169647,0.014765663121536255,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5242567693889845,0.021736775445344258,0.04035184338971476,0.00789476301018155,1.0,0.0,0.02461897259713611,0.007658990041778082,0.03129961836896738,0.824462154157823,0.014516649519933367,0.5258976466829993,-0.3411907723587464,0.23843565774588454,-0.41736241038914107,0.032083372115466864,-0.6871217595654114,-0.27710610188420015
74,0.0,1.0,0.0,135.3277845676085,0.0,937.5320812279112,0.621495640883394,0.014776418922510135,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5240838570301145,0.02159450625696628,0.04035184338971476,0.00789476301018155,1.0,0.0,0.025152106041226346,0.007666342271047096,0.030765482392792476,0.7380549725365935,0.014516649519933367,0.5265330753927431,-0.3244463338630789,0.23048196919504438,-0.4419780830579786,0.030844869602820253,-0.6829891697071993,-0.2655802378742038
75,0.0,1.0,0.0,119.83976183118246,0.0,914.4092706164413,0.6078484536678509,0.014786436625081115,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5238817668096132,0.021444771214622925,0.04035184338971476,0.00789476301018155,1.0,0.0,0.026195082987286827,0.0076726810902061895,0.029637020903617386,0.6350248521569235,0.014516649519933367,0.5265824274634179,-0.30759913221927415,0.22278667011277634,-0.46644346326785024,0.028758296755351704,-0.6784218985127165,-0.2541187981592
76,0.0,1.0,0.0,107.96938474493223,0.0,885.5719753339224,0.595004694929808,0.014795794349470376,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5236468862874444,0.0213208407338316,0.04035184338971476,0.00789476301018155,1.0,0.0,0.02567439926353789,0.0077292043538362935,0.0295975994933835,0.5629399616223582,0.014516649519933367,0.5260847102868723,-0.2906418895000397,0.2151512177996746,-0.4907345749768079,0.026267894039110357,-0.6733994879688543,-0.2428141764267364
77,0.0,1.0,0.0,98.32881624457752,0.0,853.7698136764409,0.5827088728440564,0.014804582959959157,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5233762198867526,0.02120925042525902,0.04035184338971476,0.00789476301018155,1.0,0.0,0.030228557264745746,0.008344994966036101,0.025373456225450015,0.4957044965406946,0.014516649519933367,0.5250849488425936,-0.27356327057512736,0.2074538000867418,-0.5148318025185127,0.023656339141101795,-0.6679049856397541,-0.23169911796178783
78,0.0,1.0,0.0,89.0338468949472,0.0,818.4861380332911,0.570904551054163,0.01481283415696473,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5230670329836848,0.02110792633409646,0.04035184338971476,0.00789476301018155,0.9409040631345741,0.0,0.04050971656610369,0.00874179681158702,0.0164828717263226,0.43220099956159147,0.014516649519933367,0.5236317047937229,-0.25634996886667705,0.19962562594594196,-0.5387196622958796,0.021097765702332846,-0.6619259254329378,-0.22078881271403608
79,0.0,1.0,0.0,80.22379357404151,0.0,781.349001324527,0.5595250531598699,0.014820594729624872,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5227178483182255,0.021016949770992662,0.04035184338971476,0.00789476301018155,0.8665966107361487,0.0,0.046093968149369655,0.008884380124335801,0.011362176696560838,0.3730511247885976,0.014516649519933367,0.5217781036951337,-0.23898618006466815,0.1916349988567073,-0.56238649455144,0.018692678888993855,-0.6554532863394361,-0.21008922711095782
80,0.0,1.0,0.0,72.19802835717347,0.0,744.7593019390204,0.5484958098465031,0.01482790935617891,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5223290831078014,0.02093576628852215,0.04035184338971476,0.00789476301018155,0.79762036065937,0.0,0.04926488417600311,0.008928926016749543,0.008184758319480394,0.31880833937530284,0.014516649519933367,0.5195792011442385,-0.22145591266835657,0.18347373484403456,-0.5858217824637166,0.016491698161327534,-0.648480607479739,-0.19958450702033187
81,0.0,1.0,0.0,65.0774257036256,0.0,710.5242483625384,0.5377328084397329,0.014834821819391173,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5218986499193417,0.02086369053578034,0.04035184338971476,0.00789476301018155,0.734794297123393,0.0,0.05022595710005731,0.008960524972676222,0.006792886806513125,0.2700713843463828,0.014516649519933367,0.5170889844120263,-0.20374500029838125,0.1751478920321172,-0.6090138778428564,0.014513608487307851,-0.6410033564484604,-0.1892469976873407
82,0.0,1.0,0.0,65.89745375171715,0.0,659.3494061045499,0.5271461096572998,0.014841373555460812,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5214242389745314,0.020799961308457002,0.04035184338971476,0.00789476301018155,0.6784550223375709,0.0,0.054970407607630056,0.009170283076702788,0.002354716056265145,0.22704438204969807,0.014516649519933367,0.514353729811646,-0.18584587040531392,0.16667311032727572,-0.6319487515317714,0.012757682223229625,-0.6330187678578433,-0.17909724902528484
83,0.0,1.0,0.0,42.75473091983199,0.0,673.2591232736326,0.5166457712788665,0.014847601613282692,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5209038638374893,0.02074378153061491,0.04035184338971476,0.00789476301018155,0.6285498907175089,0.0,0.06740518554448025,0.009403965930906526,0.0,0.1896163422210692,0.014516649519933367,0.5114128991625583,-0.16775567055473783,0.15807148307238453,-0.6546111889984524,0.011213347502374295,-0.6245261817330681,-0.16921932162443282
84,0.0,1.0,0.0,39.68115197308146,0.0,636.360417850779,0.5061496115690733,0.014853536694176654,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5203357678804031,0.02069394743696573,0.04035184338971476,0.00789476301018155,0.5830178845937593,0.0,0.0791362423092038,0.009554182090326376,0.0,0.15605318934234635,0.014516649519933367,0.5083388367893619,-0.14944614666714892,0.14935790657850567,-0.6769842920392214,0.009868729822877786,-0.6155277378170442,-0.15935955874132673
85,0.0,1.0,0.0,43.86459988602,0.0,615.8714755413398,0.4956070482765806,0.01485919802540469,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5197183480085773,0.02064977085826686,0.04035184338971476,0.00789476301018155,0.5447953320588677,0.0,0.08759521646624306,0.009632817252578795,0.0,0.12869234216681907,0.014516649519933367,0.5051290049092665,-0.13094378621414668,0.14052038938762393,-0.6990522239075504,0.008708418165284962,-0.6060249818785638,-0.14926456891833376
86,0.0,1.0,0.0,26.551269170432562,0.0,657.2791899116705,0.48488610566199936,0.014864619666547958,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5190500970113834,0.020613183532321066,0.04035184338971476,0.00789476301018155,0.5150070805695869,0.0,0.09243584202918957,0.009679202220599679,0.0,0.10835693691436188,0.014516649519933367,0.5018607130096265,-0.11221870383632637,0.1316233729854621,-0.7207869854142468,0.007708656998074779,-0.5960232255708333,-0.1393439208811844
87,0.0,1.0,0.0,21.64511015863631,0.0,613.0174470389129,0.47397850292569604,0.014869802892864274,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5183295827928405,0.020579067542066013,0.04035184338971476,0.00789476301018155,0.48473516898748936,0.0,0.09908256156298093,0.009768374691453897,0.0,0.08779979608978916,0.014516649519933367,0.49857126071183616,-0.09327059422853964,0.12269175367693544,-0.7421587272448704,0.006849513191077858,-0.5855279175239384,-0.12965836782553908
88,0.0,1.0,0.0,16.7690830709531,0.0,647.4098028334644,0.46276185955302823,0.014874771526742481,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5175554622707874,0.020549537768519352,0.04035184338971476,0.00789476301018155,0.4615686443174906,0.0,0.11421108827282168,0.009886214740450532,0.0,0.07309323718338334,0.014516649519933367,0.49524362589358906,-0.07413367108553746,0.11369612198773295,-0.7631495924227226,0.006118955739148944,-0.5745441999202414,-0.11977067353499397
89,0.0,1.0,0.0,12.25895212387179,0.0,594.3016930107283,0.4511827933842383,0.014879528774976716,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5167266029542622,0.020527685413502576,0.04035184338971476,0.00789476301018155,0.44875933050636385,0.0,0.13321512641285194,0.010003974709712454,0.0,0.06683391090061297,0.014516649519933367,0.4919796636397408,-0.05476598104217976,0.10472228524260965,-0.7837092172467847,0.005494589871982109,-0.563081800844234,-0.1103133508649188
90,0.0,1.0,0.0,5.754903327923078,0.0,483.02315958578265,0.43923668510153074,0.014884068767536689,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5158417951430159,0.020505051920740702,0.04035184338971476,0.00789476301018155,0.43123728617020546,0.0,0.15067121905714517,0.010095988004871837,0.0,0.05679131883581057,0.014516649519933367,0.4887472415183138,-0.03521064760807256,0.09573785967301968,-0.8038203433067792,0.004970870313430325,-0.5511474567724013,-0.10092605039113814
91,0.0,1.0,0.0,1.4417430470257528,0.0,638.8610828997109,0.426782487100946,0.014888405338952259,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.514900061068714,0.02049036672272369,0.04035184338971476,0.00789476301018155,0.42716495205781907,0.0,0.1638286825586554,0.010155191509817446,0.0,0.057603040521330806,0.014516649519933367,0.48554570894810656,-0.015488056418105745,0.08673646224015281,-0.8234617357436539,0.004536688077863337,-0.5387502433664113,-0.09143748912251193
92,0.0,1.0,0.0,-3.3634601036437317,0.0,539.4140998591696,0.4138176273488926,0.014892524927813289,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5139004097218061,0.020474000896489538,0.04035184338971476,0.00789476301018155,0.41381462617952347,0.0,0.17629621209367335,0.010195585428240377,0.0,0.05083183425933041,0.014516649519933367,0.48246649314671136,0.004431552330783235,0.07779416796155335,-0.8425683542673805,0.004174167215634579,-0.5259024362708268,-0.08244478300127618
93,0.0,1.0,0.0,-7.4023034111415456,0.0,572.925751398867,0.4004330555921535,0.014896404202589537,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5128418625064145,0.0204601876652098,0.04035184338971476,0.00789476301018155,0.41212171119504587,0.0,0.19622913911049678,0.0102803856712335,0.0,0.05349919299465494,0.014516649519933367,0.4794796985561202,0.024508340708228927,0.0688820402462269,-0.8611220897330241,0.0038788764834345436,-0.5126135780652094,-0.07361880333410481
94,0.0,1.0,0.0,-10.888953057811563,0.0,615.1846710308002,0.38641460122718974,0.01490005764631473,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5117237160698046,0.0204512028718931,0.04035184338971476,0.00789476301018155,0.4149515335563098,0.0,0.22396003329462935,0.01033712789262976,0.0,0.05968908510321885,0.014516649519933367,0.47661067742004265,0.04473332579695964,0.060019144331395345,-0.8790806969322693,0.003641530287769727,-0.4988957297199276,-0.06507611633962475
95,0.0,1.0,0.0,-13.809845717979776,0.0,664.9199840431427,0.37181552517149147,0.014903460297598672,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.510545140658532,0.020441019075969687,0.04035184338971476,0.00789476301018155,0.4160018686218079,0.0,0.25423697054829947,0.010410776745785812,0.0,0.06431550485219895,0.014516649519933367,0.47389605484189057,0.06510128608294781,0.051235453750165416,-0.8963914027349525,0.003454926778147377,-0.4847618642017802,-0.057062344471022534
