,right_touch,left_touch,right_x_N,left_x_N,right_z_N,left_z_N,A_HFL,A_GLU,A_VAS,A_SOL,A_GAS,A_TA,A_HAM,A_RF,A_L_HFL,A_L_GLU,A_L_VAS,A_L_SOL,A_L_GAS,A_L_TA,A_L_HAM,A_L_RF,theta,hip,L_hip,knee,L_knee,ankle,L_ankle
495,0.0,1.0,0.0,-26.304114879943796,0.0,856.2095302347841,0.0,0.00579381331360573,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2614611737004527,0.008817409626052312,0.012772396314892465,0.006832393396810299,0.22705679911089166,0.0,0.3568255077925381,0.22466213944898178,0.0,0.15111878450740063,0.009933194492657726,0.18652249256973283,0.06019349762628396,0.031161155757184783,-0.8584646975394921,0.003077617884704815,-0.6035264280972552,-0.09875506499859825
496,0.0,1.0,0.0,-24.15638096980014,0.0,855.4014744609503,0.0,0.005794508268703622,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2611202263490909,0.00880250432045363,0.012772396314892465,0.006832393396810299,0.21828928199405795,0.0,0.3572557931996983,0.22324643860688045,0.0,0.1446478713776523,0.009933194492657726,0.1849818985932274,0.07304905149141862,0.027061163112536094,-0.8688569386687787,0.0029942281958569546,-0.5957982742307516,-0.1021367615879195
497,0.0,1.0,0.0,-21.76137865873922,0.0,849.478987640755,0.0,0.005795174763281249,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2607594388996681,0.008788595484527397,0.012772396314892465,0.006832393396810299,0.20939053087467857,0.0,0.3543485465336686,0.22050904399279278,0.0,0.13806855124296613,0.009933194492657726,0.18335749881078073,0.08578194854983358,0.02297387925608494,-0.8786254910733956,0.002919653312111118,-0.5877661838890788,-0.10598674496389673
498,0.0,1.0,0.0,-19.32628427224266,0.0,840.3715018768087,0.0,0.005795813082798212,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2603784549564338,0.008775563925081907,0.012772396314892465,0.006832393396810299,0.2002674129802678,0.0,0.3490338913656914,0.21742737819220762,0.0,0.1313149844234801,0.009933194492657726,0.1816472059015817,0.09837984037541027,0.018896071094604595,-0.8877667910904926,0.0028514045057328077,-0.5794328467116782,-0.1102583649695038
499,0.0,1.0,0.0,-17.082049187279736,0.0,830.2993460300295,0.0,0.0057964229561052825,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2599769285990405,0.008763285008104546,0.012772396314892465,0.006832393396810299,0.19081267266196544,0.0,0.3472827839292085,0.21526919440073972,0.0,0.12431092201990895,0.009933194492657726,0.17984867249176884,0.11083101807247445,0.014823919377811362,-0.8962800707413897,0.002787483016908573,-0.5708014301291227,-0.11490299204193098
500,0.0,1.0,0.0,-15.07632469999372,0.0,820.146310421309,0.0,0.0057969704135271295,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2595545299061768,0.00875166824375947,0.012772396314892465,0.006832393396810299,0.18096570352312902,0.0,0.34537584107192604,0.21311836976606338,0.0,0.11701296560138623,0.009933194492657726,0.17796033091617744,0.12312501224494614,0.010753959383021448,-0.9041665061781884,0.0027265204480215076,-0.5618755491128512,-0.11987873858234475
501,0.0,1.0,0.0,-13.290744299335955,0.0,809.749379690493,0.0,0.005797426838856456,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2591109425460088,0.008740662420453127,0.012772396314892465,0.006832393396810299,0.17072990544280675,0.0,0.3413041364729474,0.21035696121074537,0.0,0.10942310606609194,0.009933194492657726,0.17598155441851043,0.13525259012687826,0.0066831642423293485,-0.9114287606571355,0.0026675997359662702,-0.5526591623459963,-0.12514971719721363
502,0.0,1.0,0.0,-11.695419697962194,0.0,799.0690268480939,0.0,0.005797781610080515,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2586458646491321,0.008730244279567324,0.012772396314892465,0.006832393396810299,0.16014969121618172,0.0,0.33514724986107985,0.2074760395675168,0.0,0.10157258851990368,0.009933194492657726,0.1739125144760013,0.1472056209370834,0.0026088126326738546,-0.9180708820963841,0.0026100876316207254,-0.5431565216262069,-0.13068203175218768
503,0.0,1.0,0.0,-10.270185060474944,0.0,788.2534604662136,0.0,0.005798025625636144,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2581590125152915,0.008720393896726904,0.012772396314892465,0.006832393396810299,0.14926949594434175,0.0,0.328025987838733,0.20464519208365817,0.0,0.0934928432854853,0.009933194492657726,0.17175408479351437,0.15897695878933482,-0.0014715841585110551,-0.9240981364375511,0.002553504223153905,-0.5333721542217391,-0.13644297907735012
504,0.0,1.0,0.0,-9.01051348911409,0.0,777.552459542811,0.0,0.005798152243048075,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2576501224433313,0.008711089087862493,0.012772396314892465,0.006832393396810299,0.13812831794910524,0.0,0.32126245045851626,0.20194029638935293,0.0,0.08521158497630983,0.009933194492657726,0.16950782977946996,0.17056038033333573,-0.0055602593636976455,-0.929516799843563,0.0024974745447627566,-0.5233108493499044,-0.1424010499397076
505,0.0,1.0,0.0,-7.937275269607241,0.0,767.8500455885842,0.0,0.005798156974584132,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.25711895185605893,0.008702307752532489,0.012772396314892465,0.006832393396810299,0.12676427442040977,0.0,0.31501513904513073,0.19935395422814134,0.0,0.07675602913171463,0.009933194492657726,0.1671760508398661,0.1819505496319344,-0.009659123311577915,-0.9343339016446719,0.0024417238272468884,-0.5129776469933608,-0.1485263864466562
506,0.0,1.0,0.0,-7.039040402141069,0.0,761.6415228272817,0.0,0.005798037447365962,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.25656527573555427,0.008694029395814443,0.012772396314892465,0.006832393396810299,0.11521837181449247,0.0,0.3090471927831269,0.1968363751909577,0.0,0.0681555666354165,0.009933194492657726,0.1647621856558287,0.19314293022321813,-0.013769772606639509,-0.9385560816930969,0.002386083400488257,-0.5023778304178286,-0.15478903923360776
507,0.0,1.0,0.0,-6.697076035239906,0.0,718.4533078252525,0.0,0.005797793507064014,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.25598888432471667,0.008686235770363487,0.012772396314892465,0.006832393396810299,0.10353789865314596,0.0,0.30317456260778713,0.19437788943092604,0.0,0.05944418049624446,0.009933194492657726,0.16226565563189374,0.20413293799901067,-0.017899556688867824,-0.9421982485367778,0.0023292312653520773,-0.4915168125830986,-0.16122237434628814
508,0.0,1.0,0.0,-4.873857998342626,0.0,728.4968968540683,0.0,0.005797431758272314,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2553895837299336,0.00867892217402696,0.012772396314892465,0.006832393396810299,0.09180412112353262,0.0,0.2973300600139822,0.19198738037086915,0.0,0.05068017800540492,0.009933194492657726,0.15968659781966937,0.21491696097505786,-0.022052737526060597,-0.9452760510107698,0.002270715442000306,-0.48040024458668046,-0.16784949618034542
509,0.0,1.0,0.0,-16.601377413572607,0.0,737.0394741269009,0.0,0.005796937038267341,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.25476719686913796,0.008671933723565223,0.012772396314892465,0.04424273516315791,0.0,0.0,0.29157182732517256,0.1896780495346448,0.0,0.04153501337510751,0.15433975053635418,0.1570557056190524,0.22550686933140549,-0.02621209942604533,-0.9477929665905768,0.0022099996398881093,-0.46903481499984623,-0.1746175191083311
510,0.0,1.0,0.0,-22.368396968305916,0.0,740.2983059572502,0.0,0.005796325859276678,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2541215645915157,0.008665351143180986,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2859740641837,0.1874580089518456,0.0,0.03244194085630797,0.15433975053635418,0.15445769471946955,0.2359516513287935,-0.0303363011611901,-0.9497673382155946,0.00214190380997405,-0.4574290410159588,-0.1815495986561727
511,0.0,1.0,0.0,-24.164063304149543,0.0,740.1252352359508,0.0,0.005795785824460682,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.25345254698210706,0.008659588470148506,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2806165482190651,0.18534349871185452,0.0,0.025307783138730958,0.15433975053635418,0.15193694352293724,0.24627274789374343,-0.03440752833499108,-0.9512085347827897,0.002066737894392667,-0.44559019969355784,-0.18863953262842445
512,0.0,1.0,0.0,-24.44423620441445,0.0,737.6960039656456,0.0,0.005795697101752376,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2527600211225844,0.008655162108022483,0.012772396314892465,0.04424273516315791,0.0,0.0,0.27432583858046206,0.1828985260433383,0.0,0.021077784625329443,0.15433975053635418,0.14951381778418452,0.2564756217352453,-0.03842067235583917,-0.952121439207127,0.001986997265777116,-0.4335249219938843,-0.19586495640491433
513,0.0,1.0,0.0,-24.098569017438166,0.0,733.6836384833841,0.0,0.005795797993061144,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2520438796432097,0.008651414601398566,0.012772396314892465,0.04424273516315791,0.0,0.0,0.26808941512404294,0.1804841921991187,0.0,0.018182930353653218,0.15433975053635418,0.14719907258229195,0.26655973433309293,-0.042375261041128764,-0.9525100330112991,0.001905250417433099,-0.4212396784760472,-0.20319787847677945
514,0.0,1.0,0.0,-23.494889249581746,0.0,728.6123487036509,0.0,0.005795973267029026,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.25130407075420724,0.00864807720145373,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2623377247905825,0.17824925885795737,0.0,0.016089899469030652,0.15433975053635418,0.14499898763763486,0.2765220546596548,-0.046272761998664126,-0.9523784836123449,0.0018235965104411722,-0.4087409524159415,-0.21060820565373292
515,0.0,1.0,0.0,-22.78721694740522,0.0,722.8310731282478,0.0,0.005796174446254288,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.25054069263503675,0.008645033153097368,0.012772396314892465,0.04424273516315791,0.0,0.0,0.25617687452406895,0.17584856522996378,0.0,0.014571445663027247,0.15433975053635418,0.14291751640455652,0.28635848207570147,-0.05011552898678549,-0.9517314409967813,0.0017436026647275195,-0.3960353348304913,-0.21806542639688797
516,0.0,1.0,0.0,-22.036232819956403,0.0,716.6611636591355,0.0,0.005796378896254578,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24975381332382562,0.008642223152562972,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2501617033786156,0.17350796610330957,0.0,0.013519042561405806,0.15433975053635418,0.1409572447208747,0.2960644454272569,-0.05390638092072858,-0.9505740583243586,0.001666368709919814,-0.3831295584534128,-0.2255391929308228
517,0.0,1.0,0.0,-21.260150164587834,0.0,710.4060990929911,0.0,0.005796575132067748,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2489434572052308,0.008639613034838643,0.012772396314892465,0.04424273516315791,0.0,0.0,0.24441184009135458,0.17128174073368715,0.0,0.012874701185046439,0.15433975053635418,0.13911986836672802,0.3056351628206646,-0.05764838925531463,-0.9489118910827626,0.0015926256244875817,-0.3700304972157313,-0.23299990086274067
518,0.0,1.0,0.0,-20.456903113451492,0.0,704.3302063316919,0.0,0.005796756596375746,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24810964852819783,0.008637180553383528,0.012772396314892465,0.04424273516315791,0.0,0.0,0.23897866274256935,0.16918880663156477,0.0,0.012603007663061924,0.15433975053635418,0.137406450250433,0.31506574634532303,-0.06134475581304522,-0.9467507520657676,0.0015228271940055298,-0.3567451576732608,-0.24041919010454463
519,0.0,1.0,0.0,-19.61488224065766,0.0,698.6539455339215,0.0,0.005796919094135243,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24725242656525423,0.008634909965036942,0.012772396314892465,0.04424273516315791,0.0,0.0,0.23391380254765498,0.16724356232937992,0.0,0.012679941825744862,0.15433975053635418,0.13581756565612055,0.32435123149944545,-0.06499873818697698,-0.9440965608315351,0.0014572240960649592,-0.34328066684810427,-0.24777031066550698
520,0.0,1.0,0.0,-18.718576044214927,0.0,693.5463804926803,0.0,0.005797059553033985,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24637185402310557,0.008632789342269484,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2291986965210637,0.16543801336958128,0.0,0.013087396815175602,0.15433975053635418,0.13435338674171335,0.33348656976237834,-0.06861360151798775,-0.9409552048888157,0.0013959208932721122,-0.32964425409074893,-0.25502838008420253
521,0.0,1.0,0.0,-17.751728572901158,0.0,689.12548121037,0.0,0.005797175389474,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24546802176644522,0.008630809122039696,0.012772396314892465,0.04424273516315791,0.0,0.0,0.22482552364484376,0.16376819214290422,0.0,0.01381036520135693,0.15433975053635418,0.13301373037135406,0.3424666050192734,-0.07219258876121626,-0.9373324254510806,0.0013389183101609734,-0.315843230362511,-0.26217053271617624
522,0.0,1.0,0.0,-40.75330472258553,0.0,682.5340308371733,0.0,0.0057972641623077956,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24454105044836294,0.008628961269379095,0.012772396314892465,0.04424273516315791,0.0,0.0,0.22079440716140927,0.16223344722375765,0.0,0.014835351691599087,0.15433975053635418,0.13180095296848338,0.3512883960527503,-0.07575243599880165,-0.9332339243123299,0.0012890040713861896,-0.3018851080857182,-0.268914831397645
523,0.0,1.0,0.0,-45.4219891421961,0.0,632.4459228299249,0.0,0.005797323371616868,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24359109131574744,0.008627238751241646,0.012772396314892465,0.04424273516315791,0.0,0.0,0.21710182635373074,0.16083231500917816,0.0,0.016149380854642105,0.15433975053635418,0.1307273101435202,0.35996437725381797,-0.07934662034770136,-0.92868093240706,0.0012551968989991142,-0.2877779353837405,-0.2743049666620709
524,0.0,1.0,0.0,-47.53685573277416,0.0,613.226106873189,0.0,0.005797379424654765,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24261832663983088,0.008625659104070971,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2137414789718597,0.1595623666988048,0.0,0.01802861985672724,0.15433975053635418,0.12979656109197607,0.3685069285059315,-0.08297358169504286,-0.9237075405081643,0.0012341360081878886,-0.2735293894676218,-0.2784465883644036
525,0.0,1.0,0.0,-42.68534988842099,0.0,624.8453929639381,0.0,0.18264991401185446,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24162296969355126,0.008624247680769942,0.012772396314892465,0.04424273516315791,0.0,0.0,0.210702225598381,0.15841963281704188,0.0,0.02059323693684903,0.15433975053635418,0.12897999346215056,0.3768529341900121,-0.08664242144582136,-0.9182615678943254,0.0012239020768581314,-0.2591427091403031,-0.2814805406779837
526,0.0,1.0,0.0,-38.46667359465364,0.0,629.6799086510807,0.0,0.17904350233605568,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2406052642168448,0.008622929825269864,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2079695890764882,0.15739906362240205,0.0,0.02361521584031584,0.15433975053635418,0.12816821426640962,0.38477478383915714,-0.0903951709957331,-0.9121291486402991,0.001224681574660496,-0.2446101384767753,-0.2835594255303949
527,0.0,1.0,0.0,-34.87932050233354,0.0,631.3789151676353,0.0,0.18249275756908723,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.23956548741925707,0.008621568814742152,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2092869677141706,0.15802231234392067,0.0,0.02437245368757516,0.15433975053635418,0.1273121442176379,0.39216746081211706,-0.09424164759041025,-0.9052191440622404,0.0012335670721899184,-0.22993253601974253,-0.2848602319483913
528,0.0,1.0,0.0,-31.840949968593364,0.0,632.9811543531284,0.0,0.1768156778852709,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.23850398759740182,0.008619873991314893,0.012772396314892465,0.04424273516315791,0.0,0.0,0.22068301575534494,0.16272283760423567,0.0,0.02161028015502432,0.15433975053635418,0.1263933400743069,0.3989889751754085,-0.09817790961015112,-0.8975029937368255,0.0012472843521596372,-0.21511521999610234,-0.2855453746124965
529,0.0,1.0,0.0,-29.271361790384134,0.0,635.5915334255847,0.0,0.16176366123170777,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2374211217608684,0.00861814539873247,0.012772396314892465,0.04424273516315791,0.0,0.0,0.23027689268110638,0.16668253494623142,0.0,0.01756364288762525,0.15433975053635418,0.12540922478251745,0.4052295874208926,-0.1021945321080154,-0.8889831740444019,0.0012632438757314028,-0.20016584478892582,-0.28575378659917233
