,right_touch,left_touch,right_x_N,left_x_N,right_z_N,left_z_N,A_HFL,A_GLU,A_VAS,A_SOL,A_GAS,A_TA,A_HAM,A_RF,A_L_HFL,A_L_GLU,A_L_VAS,A_L_SOL,A_L_GAS,A_L_TA,A_L_HAM,A_L_RF,theta,hip,L_hip,knee,L_knee,ankle,L_ankle
270,1.0,0.0,179.47665478757318,0.0,495.84917032137594,0.0,0.042205179762641265,0.0,0.0,0.29355162550596886,0.07328610845324357,0.03016825781737345,0.22692328476217632,0.3480188806798381,0.0,0.00601778365994397,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.24642202295491722,0.002153827166637398,0.023142779561884375,0.2963996499652366,-0.4416117229608502,0.3443528995535316,0.0009060913888148865,0.009225192901489163,-0.700063067796907,0.35210619404496674
271,1.0,0.0,178.46481307831684,0.0,483.8753383001382,0.0,0.042205179762641265,0.0,0.0,0.29563547485919683,0.07355398943523372,0.02906809508962821,0.22707914034168503,0.3480188806798381,0.0,0.005953641897939629,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.24653671367837438,0.002153220412030201,0.023142779561884375,0.29775011487884845,-0.44945827918275527,0.34462989216142254,0.0009058504469286362,0.007559984437213315,-0.6999432803018314,0.35171524983008323
272,1.0,0.0,177.23651578959868,0.0,471.9614625002792,0.0,0.042205179762641265,0.0,0.0,0.29830270666024333,0.07386536198210733,0.027664631268503354,0.22676808419928882,0.3480188806798381,0.0,0.005893029192353749,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.24663506919395925,0.002152609479449905,0.023142779561884375,0.29896817820814475,-0.45743879658391523,0.34461220487119865,0.0009004671656427162,0.0061158572407009355,-0.6998603551071501,0.3513881161344085
273,1.0,0.0,175.8756451928241,0.0,460.20034092592255,0.0,0.042205179762641265,0.0,0.0,0.30137990296970335,0.0741468402096177,0.02604852395214552,0.22602159559377316,0.3480188806798381,0.0,0.005835792365677278,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.246718836946329,0.0021519962734215066,0.023142779561884375,0.30005516480910643,-0.4655548325808193,0.3443063522520967,0.0008906589996732599,0.004886070347907866,-0.6998096186141285,0.3511150599295855
274,1.0,0.0,174.42755852398693,0.0,448.5938656602624,0.0,0.042205179762641265,0.0,0.0,0.3042981932601537,0.07435492861741291,0.024516978783944432,0.22486852971530027,0.3480188806798381,0.0,0.005781779526138481,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2467897825836538,0.0021513824354577743,0.023142779561884375,0.30101269262974706,-0.47380786336298003,0.34371899813656054,0.00087714486463478,0.0038638130633617766,-0.6997868147441797,0.3508876191108984
275,1.0,0.0,172.88466277671552,0.0,437.1177032452712,0.0,0.042205179762641265,0.0,0.0,0.3066879481836761,0.07448768718525758,0.02326303885340994,0.2233319958349979,0.3480188806798381,0.0,0.005730838414637223,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2468495952507826,0.002150769282447444,0.023142779561884375,0.3018424764317275,-0.48219935378715634,0.34285683664211697,0.0008606207629470349,0.003042287222163009,-0.6997880149581578,0.3506985085410564
276,1.0,0.0,171.29888119914514,0.0,425.959763764364,0.0,0.042205179762641265,0.0,0.0,0.3086552318674913,0.07459966900808815,0.022231157185168743,0.2214252228815583,0.3480188806798381,0.0,0.005682810848296069,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2468998329446185,0.002150157952746021,0.023142779561884375,0.3025464956931255,-0.4907306546374944,0.3417289805135726,0.000841727445933219,0.002406901431161554,-0.6998095176366719,0.35054152008599776
277,1.0,0.0,169.6367715319741,0.0,414.9721011734267,0.0,0.042205179762641265,0.0,0.0,0.3105805864488661,0.07472325018418224,0.02122235482729301,0.21915708534546233,0.3480188806798381,0.0,0.005637549393470588,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2469418972511356,0.002149557664454295,0.023142779561884375,0.3031273693096126,-0.4994027854416101,0.340352313431794,0.0008210306105210775,0.0019176705336959113,-0.6998478664908588,0.35041142239090783
278,1.0,0.0,167.8583289889409,0.0,404.0529112383869,0.0,0.042205179762641265,0.0,0.0,0.3126758473844553,0.07484883530612595,0.02012580344077286,0.21655350199559234,0.3480188806798381,0.0,0.005595333226158187,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.246977026552288,0.0021489705820784614,0.023142779561884375,0.3035877534803139,-0.5082167417432075,0.3387423319392159,0.0007990214703777169,0.00153917689117845,-0.6999000488088031,0.3503037698956226
279,1.0,1.0,-95.44031002911441,-2011.248202162901,38.17612401164577,5754.31353152983,0.042205179762641265,0.0,0.0,0.3148645484669606,0.07495473579063068,0.018981321976072524,0.213642499071299,0.3480188806798381,0.0,0.0055563525336770345,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.24700630033426046,0.002148392878792255,0.023142779561884375,0.305199471386374,-0.5158587584393078,0.3379053779647603,-0.0004057496585730679,-0.0011438785749399646,-0.7000081329960721,0.34572325586131264
280,0.0,1.0,0.0,-1005.815355495443,0.0,3455.7847149544577,0.042205179762641265,0.0,0.0,0.3169461484633686,0.07502899831776302,0.017893568355497685,0.2104301971022385,0.3480188806798381,0.007068454131070823,0.2363201590998265,0.0,0.058784626293595224,0.033129578558781986,0.10297121265889571,0.2104301971022385,0.009810599956438182,0.3116325072189591,-0.5184814760564517,0.34094307586142875,-0.006177883411711289,-0.011886394179742932,-0.7002736697661178,0.32452180032404393
281,0.0,1.0,0.0,-533.6528934322123,0.0,2184.956565893046,0.33933831026869105,0.004791090756975801,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3502264277625026,0.007724890102321736,0.023142779561884375,0.007068454131070823,0.5404814281422147,0.0,0.05879844364043185,0.03314582735115051,0.10297375343755369,0.3432758032130976,0.009810599956438182,0.3208225479732233,-0.5179691230144907,0.34628227010129353,-0.014404703358544149,-0.026000108024224602,-0.700573551548944,0.29406824695801914
282,0.0,1.0,0.0,-225.57599255316813,0.0,1357.0861066209914,0.33884503474654837,0.0047988641438854104,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3502286244321507,0.00860257433050499,0.023142779561884375,0.007068454131070823,0.9504023545641651,0.0,0.05880984979860957,0.03315839246849803,0.10297588540745589,0.5308636086638672,0.009810599956438182,0.33104931455609027,-0.5158089622892528,0.3522200093783853,-0.02417334844837047,-0.040565217510524776,-0.7008288009626781,0.25951665726024753
283,0.0,1.0,0.0,-86.97612247311594,0.0,1033.47206723139,0.3326487346940092,0.0049832505011436065,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3502317481522097,0.008523734682477954,0.023142779561884375,0.007068454131070823,1.0,0.0,0.05881921007870325,0.033168006481222236,0.10297769247888168,0.6441403839794768,0.009810599956438182,0.3410788178774891,-0.5130536830671424,0.3574281410824131,-0.03488522077492446,-0.05374279816326493,-0.7010109796939193,0.22346851796436246
284,0.0,1.0,0.0,-27.51018192388929,0.0,949.3342258960499,0.32363559514323026,0.0050761901418270635,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35023664452969927,0.008045612145778064,0.023142779561884375,0.007068454131070823,1.0,0.0,0.05581390472831491,0.03250487885849966,0.10464756576079852,0.6970376968138978,0.009810599956438182,0.3502880480701836,-0.5101904562634815,0.36122811512317066,-0.04623688961906783,-0.06467358334385516,-0.701116414781577,0.18702944505949348
285,0.0,1.0,0.0,-3.8757931624474793,0.0,967.485324028336,0.31403314391399006,0.005114835278847585,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3502517716936975,0.007508470987854481,0.023142779561884375,0.007068454131070823,1.0,0.0,0.06411237213960419,0.03542998239044779,0.10135939686740003,0.710682098619777,0.009810599956438182,0.35841402549694645,-0.5073886735961507,0.3633670179782664,-0.0581032045609245,-0.0730583416613085,-0.7011521346065823,0.15049799225602725
286,0.0,1.0,0.0,6.227389169350346,0.0,1003.4461755247746,0.30501805976998836,0.005133539255609172,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35027095146560006,0.006982229747242351,0.023142779561884375,0.007068454131070823,1.0,0.0,0.058742166606284,0.03421994159061477,0.10585941446285477,0.7034601156864853,0.009810599956438182,0.3653873530672963,-0.5046611762210051,0.36382679251276623,-0.07044714238252624,-0.07888125359287969,-0.7011292154613951,0.11377127166751899
287,0.0,1.0,0.0,12.80912811925009,0.0,1020.1449026209393,0.29709275634154286,0.005142707740871092,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3502881897857034,0.006490189927789379,0.023142779561884375,0.007068454131070823,1.0,0.0,0.05460431172250087,0.03348475144495045,0.11000323788408424,0.6857641857423924,0.009810599956438182,0.37123372140402205,-0.5019583767129665,0.3627066967463781,-0.08326813601627296,-0.08228281616090058,-0.7010595150826943,0.07662140829122885
288,0.0,1.0,0.0,18.871915149591338,0.0,1010.5859294602112,0.2904003495847839,0.005146541629440272,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35030102095489163,0.00604146719565776,0.023142779561884375,0.007068454131070823,1.0,0.0,0.052424268590671945,0.033446174123627416,0.11322162385120972,0.6633185834174202,0.009810599956438182,0.37601958042346284,-0.4992154517662367,0.3601508743571289,-0.09657590144985047,-0.0834719687312055,-0.7009541398486446,0.038825134762233635
289,0.0,1.0,0.0,25.625676132377833,0.0,973.2366343112993,0.2849104421840866,0.005146773177714219,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35030893274221064,0.0056380476898746715,0.023142779561884375,0.007068454131070823,0.923346275853397,0.0,0.051083193101857535,0.03372489887187614,0.11601421489488362,0.6389388441094332,0.009810599956438182,0.3798270008562655,-0.49637132328583006,0.3563150991963265,-0.11037999969106838,-0.08268269869512254,-0.7008228109166591,0.00021713652251247398
290,0.0,1.0,0.0,32.62828645587754,0.0,919.8245250416535,0.28052458187018303,0.005144998806897021,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.350312256474398,0.005278157742816394,0.023142779561884375,0.007068454131070823,0.8421846894958982,0.0,0.05036755784097362,0.03430054921891777,0.11846394634436924,0.6139577178842697,0.009810599956438182,0.3827442438840737,-0.4933739814696309,0.3513615594284515,-0.1246875572874711,-0.0801728306513706,-0.7006736891991953,-0.03928699414465113
291,0.0,1.0,0.0,39.20629281589228,0.0,860.0378100175778,0.2771249783791941,0.005142197787739819,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3503116594022815,0.004960044646707353,0.023142779561884375,0.007068454131070823,0.765927821291267,0.0,0.049304067810080475,0.03473869272157974,0.12107917951332697,0.5891031452533314,0.009810599956438182,0.38485199415997146,-0.4901849809735575,0.34543337589487405,-0.1394996119552921,-0.07617844988402948,-0.7005134179357065,-0.07971526492491995
292,0.0,1.0,0.0,44.85991889010043,0.0,798.5532456543791,0.27459118064649934,0.005139026903858658,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3503078964128144,0.004682243077348025,0.023142779561884375,0.007068454131070823,0.6949748475761718,0.0,0.04810126402556429,0.03503464607718712,0.12376065951943645,0.5647223438501034,0.009810599956438182,0.38622058868700637,-0.4867775323328503,0.3386481518122879,-0.1548115157574254,-0.07089868410344777,-0.7003472816668292,-0.12106290054358704
293,0.0,1.0,0.0,49.30828284707655,0.0,738.4914394293602,0.2728165247163183,0.0051359081674471445,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35030169154618795,0.004438271057452674,0.023142779561884375,0.007068454131070823,0.6285836852787754,0.0,0.04692057794263259,0.035196889727698126,0.1264340247948189,0.5406610058081631,0.009810599956438182,0.38691222528920555,-0.4831327089647232,0.3311017348498488,-0.17061490530479975,-0.06449906873352287,-0.7001793985125063,-0.1633059288540613
294,0.0,1.0,0.0,52.39696288945012,0.0,681.8681719350977,0.2717136881867475,0.005132973945511086,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35029368707349595,0.004222736886759731,0.023142779561884375,0.007068454131070823,0.566084692280505,0.0,0.04588587461832164,0.035234298328187245,0.12904115089270993,0.5167749271835675,0.009810599956438182,0.38698311029298343,-0.4792364348839497,0.32287248644673017,-0.18689928678419326,-0.05711704830668578,-0.7000129092468673,-0.20640851407909525
295,0.0,1.0,0.0,54.09060746567567,0.0,629.7739386593886,0.27120994729811904,0.005130282697047527,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3502844271021135,0.004031398591281617,0.023142779561884375,0.007068454131070823,0.5069940961263519,0.0,0.04509630902204913,0.03517010720230284,0.13153185442347223,0.4929827748211582,0.009810599956438182,0.38648523957326175,-0.47507727822370666,0.3140251097347517,-0.20365317042222014,-0.048867497987580236,-0.6998501502040858,-0.25032646159382727
296,0.0,1.0,0.0,-1676.2726543116225,0.0,4078.2530386734197,0.2712426367074744,0.005127876812863352,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35027435771053306,0.0038608788890963515,0.023142779561884375,0.007068454131070823,0.45100140832089,0.0,0.044592390572798415,0.03506091086087387,0.13388268100320092,0.4692650331008838,0.009810599956438182,0.3863535058792497,-0.4697673996992381,0.30426251539844096,-0.22132579157568288,-0.039247103670853545,-0.6996945180313486,-0.2877115390385955
297,0.0,1.0,0.0,-704.9684042380179,0.0,2002.064282074386,0.27175549296659685,0.005125801092711904,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3502638357721749,0.0037084446784593703,0.023142779561884375,0.007068454131070823,0.39793136827301784,0.0,0.04437660013772946,0.03490478421386825,0.13608778105263933,0.44565136133824884,0.009810599956438182,0.38878590687825315,-0.461215231749078,0.2925219117638499,-0.2409026537389689,-0.02642146757085856,-0.6995491712867808,-0.2998178574006367
298,0.0,1.0,0.0,-287.9346469093567,0.0,1347.6167804743104,0.2721614597222037,0.005141272044439037,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3502531409795349,0.003644204641895992,0.023142779561884375,0.007068454131070823,0.5640190658482989,0.0,0.044365211600496224,0.034707265819175985,0.1381850224514895,0.5161614393911118,0.009810599956438182,0.3921070481089257,-0.451179808385654,0.2792615430982856,-0.261326975123169,-0.011026191137916065,-0.6994095993962665,-0.3002850257364023
299,0.0,1.0,0.0,182.41990582976456,0.0,822.159548110553,0.26770215916864953,0.005156363609307702,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3502424879926142,0.003682599361684945,0.023142779561884375,0.007068454131070823,0.7466255878061883,0.0,0.044365211600496224,0.03448266944992355,0.1402686127756077,0.5988562023456636,0.009810599956438182,0.3955292541448847,-0.4404851367917394,0.2652909097503291,-0.2821130771318131,0.005690322830194298,-0.6992751467700464,-0.29754991647151796
300,0.0,1.0,0.0,186.6986116054344,0.0,732.0045442691487,0.2606996983296158,0.0051575451898003,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35023203771828343,0.0036201721248748384,0.023142779561884375,0.007068454131070823,0.8056351335471995,0.0,0.044365211600496224,0.034247528986385625,0.14233738715374256,0.6306664468518461,0.009810599956438182,0.39874759676613003,-0.4294318549599765,0.25384296020985286,-0.30313021894285463,0.016763844790407923,-0.6991465818280538,-0.2913142541320969
301,0.0,1.0,0.0,151.80656498648386,0.0,838.9944702973598,0.2528731227382112,0.005159466357154217,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35022194842517607,0.0035243744702180527,0.023142779561884375,0.007068454131070823,0.8083250892167149,0.0,0.045455705584672164,0.03835168988202965,0.14369678234212885,0.6386802110177119,0.009810599956438182,0.4015095064105918,-0.4182461071943747,0.2446418994712083,-0.3242182683747504,0.022645955798724582,-0.6990243696139969,-0.2824969812874147
302,0.0,1.0,0.0,122.64402546319822,0.0,844.6033783645166,0.24494420234751688,0.005161107752165855,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35021255011679164,0.0034264829745547657,0.023142779561884375,0.007068454131070823,0.7918229442216341,0.0,0.08411936642900522,0.05618358889865684,0.12427224127121955,0.6381066026928436,0.009810599956438182,0.4037610004819469,-0.40696914988109434,0.23688765813764978,-0.34530054612420474,0.02516008740080724,-0.6989091715752426,-0.27279846055867146
303,0.0,1.0,0.0,92.96110654892456,0.0,856.4030878953408,0.23730857718995843,0.005162537554052417,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3502035610852918,0.0033233010846061123,0.023142779561884375,0.007068454131070823,0.7505457903835597,0.0,0.1135707526087086,0.05992973939341803,0.10898390227860552,0.6260597513581841,0.009810599956438182,0.4054920189981911,-0.3956099622263714,0.2300270898195768,-0.366328920686326,0.02556110032183873,-0.6987812413503747,-0.2631590702889935
