,right_touch,left_touch,right_x_N,left_x_N,right_z_N,left_z_N,A_HFL,A_GLU,A_VAS,A_SOL,A_GAS,A_TA,A_HAM,A_RF,A_L_HFL,A_L_GLU,A_L_VAS,A_L_SOL,A_L_GAS,A_L_TA,A_L_HAM,A_L_RF,theta,hip,L_hip,knee,L_knee,ankle,L_ankle
2485,1.0,0.0,-17.315322960299113,0.0,840.0220071593919,0.0,0.0076328987295273265,0.20576126623714924,0.0,0.4030671095689308,0.13327301397669916,0.0,0.21483338361085774,0.012487618174180426,0.05822913101362546,0.006360725211360055,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2618147724336598,0.006819485908828738,0.019841060997583426,0.23558701408524835,0.03891432031174595,0.048579406054794036,0.0031462891736570766,-0.9558060999938676,-0.13122735677910655,-0.5920233000625484
2486,1.0,0.0,-14.204679595208702,0.0,830.9878016032868,0.0,0.0076328987295273265,0.19840776455610026,0.0,0.398049404438166,0.13129328419817782,0.0,0.20872495357037524,0.012487618174180426,0.04906647991462821,0.006357191035744988,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2614208511939183,0.006802782968937073,0.019841060997583426,0.23413865401641668,0.03447951182925751,0.0633978212073973,0.0030986481917983427,-0.9679945325226496,-0.13603933967514004,-0.5836792344346117
2487,1.0,0.0,-11.3439265180957,0.0,821.4249213426363,0.0,0.0076328987295273265,0.19052984028799722,0.0,0.39551858559710273,0.12941189159757593,0.0,0.2022178264657409,0.012487618174180426,0.03968573381298376,0.0063538691701085495,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.26100454162660613,0.006786875618372674,0.019841060997583426,0.2326175025327056,0.03006179858756102,0.07814706826222502,0.003051952340534506,-0.9795261947762797,-0.1412188391473114,-0.575018293675984
2488,1.0,0.0,-8.773685626571194,0.0,811.7761127927731,0.0,0.0076328987295273265,0.182024866272079,0.0,0.3920682068576397,0.12754584987673265,0.0,0.19523898812013663,0.012487618174180426,0.030108899139201176,0.006350746064306609,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2605654416494349,0.0067716757533941956,0.019841060997583426,0.23101732696135574,0.025654754144733487,0.09280931504751644,0.00300541160264414,-0.9903933313295966,-0.14671555824418453,-0.5660437031137517
2489,1.0,0.0,-6.465911134851169,0.0,801.9695675624148,0.0,0.0076328987295273265,0.17288679798102813,0.0,0.38632794815980515,0.12569863378335477,0.0,0.1877771986408955,0.012487618174180426,0.020360666130688824,0.006347809016006064,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.26010316007382894,0.006757145635263961,0.019841060997583426,0.22933284047834462,0.021252462541331167,0.10736747632965685,0.0029586011795604706,-1.0005893785653894,-0.15248550637683517,-0.5567591794654279
2490,1.0,0.0,-4.390739843403324,0.0,791.9426628188858,0.0,0.0076328987295273265,0.16315588376014944,0.0,0.3785106362017442,0.12391330681479798,0.0,0.17985182990847676,0.012487618174180426,0.01046569617629102,0.006345046187370883,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2596173175776702,0.006743272484383894,0.019841060997583426,0.22755959365888453,0.016849400046049533,0.12180512010959532,0.002911269956487285,-1.0101089358120152,-0.15848832540758995,-0.5471688863760387
2491,1.0,0.0,-2.5355254414550217,0.0,781.8025024055654,0.0,0.0076328987295273265,0.15287120496949458,0.0,0.3700574615112681,0.12222510905857649,0.0,0.17148249043726288,0.012487618174180426,0.00044786596843353517,0.006342446558642722,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.25910755306634914,0.0067300428605185595,0.019841060997583426,0.22569390597765304,0.012440380044473466,0.13610640600628304,0.0028632389513643026,-1.0189477159359797,-0.1646859104108028,-0.5372773727284791
2492,1.0,0.0,-1.0376904707731427,0.0,774.601486618935,0.0,0.0076328987295273265,0.14206758968339653,0.0,0.36219569027625065,0.12063846989457518,0.0,0.16268692810464142,0.012487618174180426,0.0,0.0063399998640120215,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2585735273420118,0.006717440177738509,0.019841060997583426,0.22373320746206646,0.008020655731336843,0.15025633661051904,0.0028143752387828473,-1.0271022813427604,-0.17104170503638227,-0.5270894897407942
2493,1.0,0.0,0.09766098465725292,0.0,724.3407054511224,0.0,0.0076328987295273265,0.13078020307085833,0.0,0.35496376738037116,0.11913730803889117,0.0,0.15348390974122822,0.012487618174180426,0.0,0.006337696534018636,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.25801492500155254,0.006705446452056312,0.019841060997583426,0.22167323598140162,0.0035821056957275133,0.16424018762597523,0.0027639074916223313,-1.0345740987348133,-0.17755317165309856,-0.5166103098440359
2494,1.0,0.0,2.338371791053877,0.0,736.0945085702865,0.0,0.0076328987295273265,0.11909633980588398,0.0,0.34808878302107227,0.11771122393542251,0.0,0.14392687386684805,0.012487618174180426,0.0,0.006335527651874513,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2574314545767466,0.0066940509700086255,0.019841060997583426,0.2195036249756008,-0.0008883352356526041,0.17804228052620366,0.002710415619636278,-1.0413757077124273,-0.18427437632661456,-0.5058450394537551
2495,1.0,0.0,3.8921331329484765,0.0,743.9856303165614,0.0,0.0076328987295273265,0.10651446507128692,0.0,0.34136267730766506,0.11635786056766573,0.0,0.13368894718755747,0.012487618174180426,0.0,0.006333484911997314,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.25682284815355033,0.006683164163047423,0.019841060997583426,0.2172327256808005,-0.005384431704013867,0.19165490935894666,0.002655342423692444,-1.0475000847890539,-0.1911303057033788,-0.49479955301833145
2496,1.0,0.0,5.24197862370535,0.0,748.4130549495251,0.0,0.0076328987295273265,0.09349749809029995,0.0,0.3347415848623963,0.11507903253431022,0.0,0.12305691478234014,0.012487618174180426,0.0,0.006331560268559657,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.25618886049738626,0.0066726977768556675,0.019841060997583426,0.21486875856063978,-0.009902595206976313,0.20507040973581092,0.0025992368692678877,-1.052941141062044,-0.19807855555810697,-0.48347990252227335
2497,1.0,0.0,6.456345265254972,0.0,749.7750387115834,0.0,0.0076328987295273265,0.08072285520593858,0.0,0.32831911245037193,0.11387816696692026,0.0,0.11247498695861342,0.012487618174180426,0.0,0.0063297467466079185,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.255529265579,0.00666294121248295,0.019841060997583426,0.21241906701436106,-0.014440700012347601,0.21828126833051084,0.002542263888520414,-1.057695563352996,-0.20509575784609776,-0.4718923013329309
2498,1.0,0.0,-8.001948549352367,0.0,749.0026034197401,0.0,0.03965511410164346,0.0,0.0,0.32141840367174207,0.11262743730748423,0.0,0.10191840997465784,0.22980402979366366,0.0,0.006328034663323033,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.25484385628263967,0.006653822191691058,0.019841060997583426,0.20991571625305033,-0.018984284711452713,0.2312976960033239,0.0024827407818420392,-1.061768333077233,-0.21219074663537804,-0.46004393092694884
2499,1.0,0.0,-15.116640612046972,0.0,743.0424391647127,0.0,0.03965511410164346,0.0,0.0,0.31367667243939545,0.11125657119998453,0.0,0.09138166687439309,0.22980402979366366,0.0,0.0063263758946959375,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2541324302753824,0.006645285114180422,0.019841060997583426,0.20745483416131477,-0.0234877321023564,0.24417402304286925,0.002415596644057164,-1.0651803276990075,-0.21942917310969046,-0.4479440875795972
2500,1.0,0.0,-17.748323529487937,0.0,734.5090342202092,0.0,0.03965511410164346,0.0,0.0,0.30710877412080856,0.11009827266790857,0.0,0.08317278598512688,0.22980402979366366,0.0,0.006324776527411331,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2533948347467717,0.006637569059842905,0.019841060997583426,0.20508449466050904,-0.027932700135811894,0.2569317573080063,0.002341102583612286,-1.067942551759018,-0.22681563510343952,-0.4356005435165524
2501,1.0,0.0,-18.629866303735536,0.0,724.9232507258444,0.0,0.03965511410164346,0.0,0.0,0.3010584301606758,0.10904161545827074,0.0,0.07845065838563275,0.22980402979366366,0.0,0.006323313273057984,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2526309410377985,0.006631119827384348,0.019841060997583426,0.2028256073527978,-0.032315088009152164,0.2695743464092321,0.0022616707200646224,-1.0700612835789844,-0.23432623455993967,-0.42302031061421
2502,1.0,0.0,-18.730825855036386,0.0,715.1163881721051,0.0,0.03965511410164346,0.0,0.0,0.2952878676838789,0.10804502797516578,0.0,0.07529384079176737,0.22980402979366366,0.0,0.006321961396651513,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.25184064049215527,0.0066253048396287895,0.019841060997583426,0.20068826947332608,-0.0366358894345193,0.28209844554868124,0.0021798548253727412,-1.071541593197229,-0.24192853240333126,-0.4102101962092293
2503,1.0,0.0,-18.452539410723467,0.0,705.5691213907611,0.0,0.03965511410164346,0.0,0.0,0.28919635896603835,0.10700356692371941,0.0,0.07306854659295771,0.22980402979366366,0.0,0.006320700130229536,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2510238710017366,0.006619884880987301,0.019841060997583426,0.19867758939920396,-0.04089811065775705,0.29449784688121083,0.0020978003973179016,-1.0723883691976692,-0.24958805894339017,-0.3971769945523491
2504,1.0,0.0,-17.965745122108476,0.0,696.5227389284396,0.0,0.03965511410164346,0.0,0.0,0.28198154585517954,0.10577602518093371,0.0,0.07150275700293286,0.22980402979366366,0.0,0.00631951702671851,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.25018075530297673,0.006614762672818222,0.019841060997583426,0.19679615623087682,-0.04510557400669594,0.30676509445241773,0.002017143292758384,-1.072606646545267,-0.25727050084422254,-0.3839275778735246
2505,1.0,0.0,-17.350096128112718,0.0,688.2042791615768,0.0,0.03965511410164346,0.0,0.0,0.2748238157475242,0.10456629130138219,0.0,0.07046658395975616,0.22980402979366366,0.0,0.006318403813445488,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.24931137199070655,0.00660989333555417,0.019841060997583426,0.19504516785217782,-0.04926243600852839,0.31889219081280007,0.0019390470963451551,-1.0722017068030427,-0.2649422763687432,-0.370468956652965
2506,1.0,0.0,-16.63882111579369,0.0,680.8162996988958,0.0,0.03965511410164346,0.0,0.0,0.2681219888267363,0.10344086000029484,0.0,0.06989155838159915,0.22980402979366366,0.0,0.006317354235094028,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2484157442535895,0.006605253747700886,0.019841060997583426,0.19342509104462943,-0.053372888539609115,0.3308709632572654,0.0018642786939403423,-1.071179017754476,-0.27257130526001083,-0.3568082943236822
2507,1.0,0.0,-15.81898521764499,0.0,674.4946597743833,0.0,0.03965511410164346,0.0,0.0,0.2619847058891947,0.10241767430145646,0.0,0.06973832709450854,0.22980402979366366,0.0,0.006316363031521283,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.24749389318298418,0.006600830292503086,0.019841060997583426,0.19193593849262416,-0.05744104398470667,0.34269317199115296,0.0017933187494534565,-1.0695441092260958,-0.2801275907370832,-0.34295290133196393
2508,1.0,0.0,-42.746257662875195,0.0,653.9577593454817,0.0,0.03965511410164346,0.0,0.0,0.25639232794979466,0.10149552300944877,0.0,0.06998690957093448,0.22980402979366366,0.0,0.006315425566892213,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.24654585576780702,0.006596614497847217,0.019841060997583426,0.1905837935781792,-0.06150035818435572,0.3543562445205618,0.00173261720166044,-1.0673035708161762,-0.2870193421857569,-0.3289105152520156
2509,1.0,0.0,-46.60803546254046,0.0,610.3640556189155,0.0,0.03965511410164346,0.0,0.0,0.25124492735350973,0.10066308036640652,0.0,0.07062069815621067,0.22980402979366366,0.0,0.006314537449875026,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.245571693496838,0.006592599584257678,0.019841060997583426,0.1893778914229903,-0.06559970447120475,0.36587090152781915,0.0016900384603296401,-1.0644856938581209,-0.2924319568256399,-0.3146892990919856
2510,1.0,0.0,-46.388162587028816,0.0,628.8991165821876,0.0,0.03965511410164346,0.0,0.0,0.2465045270872294,0.09991435887436159,0.0014631624466209803,0.0721398264124767,0.22980402979366366,0.0,0.006313702945467578,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.24457149887667817,0.006588814018412646,0.019841060997583426,0.188320585532182,-0.06973420772071556,0.377238379695231,0.001661989606705225,-1.06110950483932,-0.29655499122949336,-0.30029714991094764
2511,1.0,0.0,-38.58087724965898,0.0,637.2039768417504,0.0,0.03965511410164346,0.0,0.0,0.24216876151190359,0.09924627187979679,0.003195215947213448,0.07419852535777527,0.22980402979366366,0.0,0.31061858520457386,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.24354539871992087,0.006585218809699218,0.019841060997583426,0.18736378782881707,-0.0739204335694022,0.388344377266085,0.0016470135287094292,-1.057077100909252,-0.2995685997773524,-0.28573459627515385
2512,1.0,0.0,-33.079016542369075,0.0,639.668020489342,0.0,0.03965511410164346,0.0,0.0,0.2382376137809214,0.09865598972113582,0.004791033105925657,0.07690685951965358,0.22980402979366366,0.0,0.3066319485480948,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2424935555480882,0.006581807663824029,0.019841060997583426,0.18632868457699073,-0.07822774126386749,0.39881995766188133,0.0016468649360720125,-1.0520779445080854,-0.3016475353016688,-0.2709844266050936
2513,1.0,0.0,-28.951610213179606,0.0,640.0101813629868,0.0,0.03965511410164346,0.0,0.0,0.24429396615818436,0.09993179013911903,0.0031139992138725786,0.0753956589213566,0.22980402979366366,0.0,0.3080359439937658,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.24141617918807984,0.00657843278341581,0.019841060997583426,0.18513521310374476,-0.08267686519566272,0.40849386942082305,0.001657962678040833,-1.0459811823912128,-0.3029827701697521,-0.25604340927990005
2514,1.0,0.0,-25.825816869658595,0.0,640.7441070688742,0.0,0.03965511410164346,0.0,0.0,0.2580820469550441,0.10265147297570056,0.0,0.0675968733178161,0.22980402979366366,0.0,0.2958296557837746,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.24031355647089422,0.006574852487107472,0.019841060997583426,0.1837537073602348,-0.08726649562802291,0.4172963406944608,0.0016758755395045919,-1.0387462322049896,-0.3037507167368563,-0.24091561242073026
2515,1.0,0.0,-23.50534265615437,0.0,642.6141352301025,0.0,0.03965511410164346,0.0,0.0,0.2698436412164159,0.10499994906063989,0.0,0.0572545481810569,0.22980402979366366,0.0,0.2682244162263512,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.23918598160933263,0.006571336937057977,0.019841060997583426,0.18218201385159397,-0.09198514067832951,0.4252124564889669,0.0016968552901691634,-1.0303793424100376,-0.3041037975493924,-0.22560916572195683
2516,1.0,0.0,-21.616862416214104,0.0,647.6303720362953,0.0,0.03965511410164346,0.0,0.0,0.27940921027749677,0.1069560262241575,0.0,0.04566981355320024,0.22980402979366366,0.0,0.23464622903541765,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.23803352414323656,0.006567950471933907,0.019841060997583426,0.18043417191920877,-0.09681654892330474,0.43225912064344546,0.001718263476224534,-1.0209122980034822,-0.30416979683731543,-0.2101346160029176
2517,1.0,0.0,-20.042779617874302,0.0,655.510115647864,0.0,0.03965511410164346,0.0,0.0,0.2868018838798228,0.10853011528434255,0.0,0.033732261822978046,0.22980402979366366,0.0,0.19845537052330428,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.23685461094382831,0.006564730853196532,0.019841060997583426,0.17853134550808517,-0.10174311446825601,0.4384659593302181,0.0017388501525909435,-1.0103846979005435,-0.30406075596816473,-0.19450354890702187
2518,1.0,0.0,-18.713472162180054,0.0,664.3798421107956,0.0,0.03965511410164346,0.0,0.0,0.29250045419074516,0.10973427551845984,0.0,0.021954773522931237,0.22980402979366366,0.0,0.16190484442876746,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.23564835990807753,0.006561702692509462,0.019841060997583426,0.17649922002349633,-0.10674707752964009,0.44387080618130975,0.0017581058247253848,-0.9988406866669673,-0.30386990422334853,-0.17872824055980474
